0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Sub-task B
-3.886278476133145e+117,-3.36278792372528e+40,-8.36859647318504e+27,4.6786548424383954e+27,-2.589359126023591e+27,2.2309498935707005e+27,-6.570046989971001e+27,-2.63395034598764e+27,1.3342037082099998e+27,-8.231833373510082e+27,8.096145278566061e+27,-4.480310772317445e+26,6.236846657765492e+26,-1.4345224182291636e+27,-3.8557861783155364e+27,2.0911785548494705e+27,9.639007795774302e+27,1.9519556137058858e+27,-9.916830909559337e+26,-6.501951395360462e+27,2.767343038440548e+27,-1.5706719234925653e+28,8.590122951941568e+27,4.3863098046214497e+27,-3.962453781857461e+27,-8.338439426023835e+27,6.710545964073373e+27,1.1984716715447918e+28,1.332181278533828e+28,2.1119245819726987e+27,1.1249226097227262e+28,1.9333173639425375e+26,-8.673772696172123e+27,1.718679142184933e+28,-1.078277754581315e+27,3.6356337195278865e+27,-3.761682244130601e+27,2.0498312603104966e+27,-5.3283097273803106e+26,2.1185988354337288e+27,-3.122468741104864e+27,-8.898077088552282e+27,-1.1008976121859177e+28,5.94526229782392e+27,-9.92850735984538e+25,-1.872791609663419e+27,1.6967460799167803e+28,-1.5678421474573235e+28,8.74415002991867e+27,-5.011067370607275e+27,1
-0.14081937391953653,0.6268609611166833,-0.3074550364246273,1.6781308726740432,0.0361042297892861,1.1141746369899332,-0.4743795155995042,-0.8422277477727422,-0.33912021503932116,-0.11229446023821321,-0.222580547819747,-0.9776937400821617,0.29689538139035665,-0.11192966328033267,0.11469420609897218,-0.5096338460555794,-0.4188193322762924,0.05000382295065182,-0.2547272343212581,-0.5254755236862975,0.18535296620122577,-1.442191916844369,-0.0436637479598774,-0.4069084308945702,-0.5385114097837364,0.12469034786873363,0.17598971362177362,-0.1322928809226394,0.7867926451519626,0.27988877245200167,0.5835236530193861,0.590390974269436,-0.5470928512947147,0.9327585507341917,0.585129610742562,-0.4317224190477197,-0.730956911913556,0.1922922971666829,0.531454302793528,0.3571319457844764,0.13655614396086257,-0.7649885251258801,-0.4538840141307301,0.09499805426662927,0.34965982932248085,-0.1134035710092669,1.221119008882908,-1.201629955369141,0.13062334543626924,0.40287508055649224,1
-1.2954261587110483e+117,-1.1209293079084267e+40,-2.7895321577283465e+27,1.5595516141461318e+27,-8.631197086745303e+26,7.436499645235669e+26,-2.1900156633236669e+27,-8.779834486625467e+26,4.447345694033333e+26,-2.743944457836694e+27,2.698715092855354e+27,-1.493436924105815e+26,2.0789488859218304e+26,-4.781741394097212e+26,-1.2852620594385122e+27,6.970595182831568e+26,3.213002598591434e+27,6.506518712352953e+26,-3.305610303186446e+26,-2.1673171317868208e+27,9.224476794801827e+26,-5.23557307830855e+27,2.863374317313856e+27,1.46210326820715e+27,-1.3208179272858202e+27,-2.7794798086746116e+27,2.2368486546911245e+27,3.994905571815973e+27,4.440604261779427e+27,7.039748606575662e+26,3.749742032409087e+27,6.444391213141791e+25,-2.891257565390708e+27,5.728930473949777e+27,-3.5942591819377165e+26,1.2118779065092956e+27,-1.253894081376867e+27,6.832770867701655e+26,-1.7761032424601036e+26,7.06199611811243e+26,-1.0408229137016214e+27,-2.966025696184094e+27,-3.669658707286392e+27,1.98175409927464e+27,-3.309502453281793e+25,-6.242638698878063e+26,5.655820266389268e+27,-5.226140491524411e+27,2.9147166766395566e+27,-1.6703557902024248e+27,1
-0.3182757964566479,0.8834750203869901,-0.7193489987017603,1.0452548613230415,0.4215979558628534,0.0553388537866411,-0.031933641678911745,-0.23275592179212914,0.38874854412710974,-0.39700734918066477,0.35479383924675895,-0.6938979838200904,-0.5566221977613662,0.0879099342713417,-0.0032398010687412853,-0.04432282324796991,-0.4126052745257763,-0.2782377762159015,-0.10156181978975862,-0.027335269716174768,-0.017325473037679992,-0.24934820907953859,-0.2570102043026534,-0.33066555954297683,-0.07738222018702631,-0.020272941372617197,0.6099718609028147,0.4844515218492192,0.26382396316587026,0.10151210877142502,0.6218530026397269,0.22594808294284455,0.0796010284971025,0.8593639823015317,-0.07540520984525763,-0.34500477841173466,0.22547020765275608,-0.3185850751814046,0.6900766333733959,0.5436479808215299,-0.25316207902411925,-0.8016222053277577,-0.17253247082963794,0.6267496546875517,0.2749361646962674,-0.241611270166454,0.7189847862951736,-0.6458671261026494,0.4382167982471128,-0.2693487386324138,1
-3.2385653967776206e+116,-2.802323269771067e+39,-6.973830394320866e+26,3.8988790353653295e+26,-2.1577992716863257e+26,1.8591249113089172e+26,-5.475039158309167e+26,-2.194958621656367e+26,1.1118364235083332e+26,-6.859861144591736e+26,6.746787732138385e+26,-3.7335923102645376e+25,5.197372214804576e+25,-1.195435348524303e+26,-3.2131551485962806e+26,1.742648795707892e+26,8.032506496478584e+26,1.6266296780882383e+26,-8.264025757966115e+25,-5.418292829467052e+26,2.306119198700457e+26,-1.3088932695771376e+27,7.15843579328464e+26,3.655258170517875e+26,-3.3020448182145505e+26,-6.948699521686529e+26,5.592121636727811e+26,9.987263929539932e+26,1.1101510654448567e+27,1.7599371516439155e+26,9.374355081022718e+26,1.6110978032854478e+25,-7.22814391347677e+26,1.4322326184874443e+27,-8.985647954844291e+25,3.029694766273239e+26,-3.1347352034421676e+26,1.7081927169254137e+26,-4.440258106150259e+25,1.7654990295281075e+26,-2.6020572842540535e+26,-7.415064240460235e+26,-9.17414676821598e+26,4.9543852481866e+26,-8.273756133204483e+24,-1.560659674719516e+26,1.413955066597317e+27,-1.3065351228811028e+27,7.286791691598891e+26,-4.175889475506062e+26,1
-0.35311399979741664,1.7238137273572045,-0.24921885315198605,3.797734891382855,0.17431421403107392,-0.8437017856138409,-1.4193300964900077,-1.3271537050715478,0.3146814432445795,-0.18679531221338722,-0.3365138246707825,-0.5228376154013967,-0.7006069923780653,-0.35920945073270183,-0.06499792440696378,0.11899347130292576,-1.6262276061450385,-0.03268914049469484,0.17461180162633327,-1.0136278703478885,-1.4517585756454068,-0.3199410297239172,0.4756673150187881,-0.7520853886731493,-0.17747324542029502,-1.0659771869399388,1.9935520687275212,0.8599823906179109,0.4153332183366923,-1.5920755520180643,1.3398430434188404,0.5520212526510964,-0.056802755658743126,1.025962317210017,-0.56383839208479,-0.6340526752737646,0.04351835700006137,0.3915494310441812,0.2746742507611674,0.6381614269141354,-0.7869447399852701,-1.6559283071267685,-1.0928020197226125,0.198323239959387,1.1584682119679957,-0.39784803793531376,1.9341071284048534,-1.381110208149158,0.24873063737274598,0.16278413132646372,1
-1.4585201914142675e+132,-1.2620542033512647e+55,-3.140733996520849e+42,1.7558990170833937e+42,-9.717863995906864e+41,8.372754257806046e+41,-2.465738431320004e+42,-9.885214830585271e+41,5.007266102609074e+41,-3.0894068094596685e+42,3.0384830716406264e+42,-1.681460493726072e+41,2.340688356989966e+41,-5.38376219015957e+41,-1.44707643299018e+42,7.848192466987706e+41,3.617519326439204e+42,7.32568881210798e+41,-3.721786332415638e+41,-2.4401821567772045e+42,1.0385837563939324e+42,-5.894731241135347e+42,3.2238728771192326e+42,1.6461819334687262e+42,-1.4871087812871727e+42,-3.1294160576576996e+42,2.518467691937786e+42,4.497863811152683e+42,4.999675924662416e+42,7.92605230033903e+41,4.221834204973263e+42,7.255739466533767e+40,-3.25526662353143e+42,6.450202286927924e+42,-4.046776078111921e+41,1.36445322204345e+42,-1.4117592294127322e+42,7.693016083422288e+41,-1.999714475228713e+41,7.951100771505757e+41,-1.171862421576324e+42,-3.3394480550265005e+42,-4.131668396677973e+42,2.2312567557583054e+42,-3.7261685038454065e+40,-7.028586329518971e+41,6.367887511046302e+42,-5.8841110925538e+42,3.2816792347011193e+42,-1.8806534285829477e+42,1
-0.43174590460137174,1.3977799787413159,-0.20595816241512152,3.1065018350919096,1.6101614004573095,0.7078104288330942,-1.0827961967621356,-0.8170307097080545,0.012822712235333045,-0.8678725637731384,0.16007318724728087,-1.0984308900390314,-0.18866139925232994,0.1945054070894749,-0.12713459781787703,-1.3184517273116414,-1.3478502724605272,-1.724627547589953,-0.41169069969552324,-0.6280383236541307,-0.7476162226037779,-1.6357480216902667,0.5140597850295976,-1.1101025422279054,-1.3401353053044467,-0.8822941561449686,0.8735094044890543,0.2872504241345246,1.010506553307469,-1.7559741861977072,0.7746750308732767,1.364564472207964,-0.01735119822865594,1.4292874754575782,-0.11182122656998672,-1.57927378083604,-0.6403163261605757,0.27963585046843686,1.5537482868033132,-0.12598900937418156,0.0010144819975878572,-0.739029687320594,-0.06657643705971628,-0.3134628881627778,1.8305058008826032,-0.6298908805136965,1.7154797780629385,-0.9640894020176942,0.8872930483228038,0.18889875807274725,1
-1.2154334928452229e+131,-1.051711836126054e+54,-2.617278330434041e+41,1.463249180902828e+41,-8.098219996589054e+40,6.977295214838371e+40,-2.0547820261000033e+41,-8.237679025487726e+40,4.1727217521742284e+40,-2.5745056745497236e+41,2.5320692263671886e+41,-1.40121707810506e+40,1.9505736308249715e+40,-4.486468491799641e+40,-1.2058970274918167e+41,6.540160389156422e+40,3.014599438699337e+41,6.10474067675665e+40,-3.1014886103463646e+40,-2.0334851306476703e+41,8.654864636616103e+40,-4.912276034279456e+41,2.6865607309326937e+41,1.371818277890605e+41,-1.2392573177393106e+41,-2.6078467147147498e+41,2.0987230766148217e+41,3.748219842627236e+41,4.166396603885347e+41,6.605043583615858e+40,3.518195170811052e+41,6.046449555444807e+39,-2.7127221862761916e+41,5.375168572439937e+41,-3.3723133984266006e+40,1.1370443517028751e+41,-1.1764660245106102e+41,6.410846736185241e+40,-1.6664287293572608e+40,6.625917309588131e+40,-9.7655201798027e+40,-2.7828733791887504e+41,-3.443056997231644e+41,1.859380629798588e+41,-3.105140419871172e+39,-5.857155274599143e+40,5.306572925871918e+41,-4.9034259104615e+41,2.7347326955842663e+41,-1.5672111904857898e+41,1
0.3081324627415823,0.8801693692662532,-0.49613192323209737,1.24022773255984,0.9983203826586579,0.3059335561285669,-1.1610652110225779,-0.9270169341016452,-0.11572486415054768,-0.9487280304777113,0.803097837427331,-0.35676090333768223,-0.5744242852463552,0.5652501729477412,0.13273247350855288,-0.3867360283694328,-0.6711393285599841,-0.0928866879399648,-1.1032072698352686,0.37942633495064665,-0.41897050263557034,-0.21257463850343572,0.197855908278884,-0.2125928000582062,-0.5883720306911308,0.03225828809223334,0.6683587158577946,-0.22436895550135932,1.4164193745166649,-0.7558732177288908,0.7555287518831209,1.0037634986646802,0.3143643283779505,1.3492956125956355,0.5044905506485747,0.044739939639295304,-0.432930660990744,0.18552253323379359,-0.1108049497922762,-0.7267495059835514,0.2108876101207929,-0.8433077716182478,-0.663377466977373,0.4498668258465437,1.7890824939091257,-0.1608057452298221,1.214660951855111,-0.7153059857006274,0.5152535215259804,-0.22187794725515575,1
-6.0771674642261145e+130,-5.25855918063027e+53,-1.3086391652170204e+41,7.31624590451414e+40,-4.049109998294527e+40,3.4886476074191856e+40,-1.0273910130500016e+41,-4.118839512743863e+40,2.0863608760871142e+40,-1.2872528372748618e+41,1.2660346131835943e+41,-7.0060853905253e+39,9.752868154124858e+39,-2.2432342458998207e+40,-6.029485137459083e+40,3.270080194578211e+40,1.5072997193496684e+41,3.052370338378325e+40,-1.5507443051731823e+40,-1.0167425653238352e+41,4.3274323183080516e+40,-2.456138017139728e+41,1.3432803654663469e+41,6.859091389453025e+40,-6.196286588696553e+40,-1.3039233573573749e+41,1.0493615383074108e+41,1.874109921313618e+41,2.0831983019426734e+41,3.302521791807929e+40,1.759097585405526e+41,3.0232247777224033e+39,-1.3563610931380958e+41,2.6875842862199684e+41,-1.6861566992133003e+40,5.685221758514376e+40,-5.882330122553051e+40,3.2054233680926203e+40,-8.332143646786304e+39,3.3129586547940654e+40,-4.88276008990135e+40,-1.3914366895943752e+41,-1.721528498615822e+41,9.29690314899294e+40,-1.552570209935586e+39,-2.9285776372995714e+40,2.653286462935959e+41,-2.45171295523075e+41,1.3673663477921331e+41,-7.836055952428949e+40,1
0.5868753271108365,0.7716216271075346,-0.31453405202548335,1.424394916660521,1.662202610513905,-0.6712833374178988,-1.0856700953922942,-0.6112230189458742,-0.37532308781990203,-0.3344050391034115,1.1936175204843524,-0.4985780266056739,-0.2509591938897712,-0.20999559486565086,-0.3468200588570581,-0.33034141253304683,-0.558726797130621,-0.02901116564062008,-0.919349450047743,1.0308117881924976,-0.05489238342335886,-1.9441345259804341,-0.35659347231048294,0.09807224419471942,-0.8543844699315971,-0.982753609277534,0.7409886229322126,0.14976880589841418,1.4159129618178008,-0.06675580625638626,0.6702116939336763,0.8657021379473419,0.21314600772940726,1.8891200212710955,-0.25320915503918967,-0.23643887775827613,-0.6806682638816931,-0.33447973764577443,0.6786984438392684,0.4346091188037528,1.4346704281711642,-1.045835924921791,0.855013429065302,1.2714544913860528,1.9970808911747155,-0.20984367520012848,1.6942915872939188,-0.30894717909529484,0.4215137225966061,-0.594712351694432,1
-7.596459330282643e+129,-6.573198975787837e+52,-1.6357989565212756e+40,9.145307380642675e+39,-5.0613874978681586e+39,4.360809509273982e+39,-1.284238766312502e+40,-5.148549390929829e+39,2.6079510951088928e+39,-1.6090660465935773e+40,1.5825432664794928e+40,-8.757606738156625e+38,1.2191085192656072e+39,-2.804042807374776e+39,-7.536856421823854e+39,4.0876002432227636e+39,1.8841246491870855e+40,3.815462922972906e+39,-1.9384303814664778e+39,-1.270928206654794e+40,5.4092903978850646e+39,-3.07017252142466e+40,1.6791004568329336e+40,8.573864236816282e+39,-7.745358235870691e+39,-1.6299041966967186e+40,1.3117019228842636e+40,2.3426374016420224e+40,2.6039978774283417e+40,4.128152239759911e+39,2.1988719817569077e+40,3.779030972153004e+38,-1.6954513664226198e+40,3.3594803577749605e+40,-2.1076958740166254e+39,7.10652719814297e+39,-7.352912653191314e+39,4.0067792101157754e+39,-1.041517955848288e+39,4.141198318492582e+39,-6.103450112376688e+39,-1.739295861992969e+40,-2.1519106232697776e+40,1.1621128936241175e+40,-1.9407127624194824e+38,-3.660722046624464e+39,3.3166080786699487e+40,-3.0646411940384374e+40,1.7092079347401664e+40,-9.795069940536186e+39,1
0.044414096385260046,1.2835236249401198,-0.16852270275394146,1.1251326031687336,1.1836080403090707,0.1336705843938015,-0.6588549298297074,-0.5259738073462664,-0.004694267073149064,-0.61528198755751,0.30178936649390714,-0.8590516767229718,-0.26171097952994826,-0.4086589499597241,-0.3475916490290369,-0.4589148852587002,0.17604177357799536,0.18537980431453574,-0.5601196389973849,-0.12264623780154375,-0.0030979756232851446,-0.2705459934003254,-0.11493285670161883,-0.14440967533852467,-0.16558451897802717,-0.41148593313221166,0.34759069844649576,0.27508932557700955,0.3025515136125194,0.048347928522277,0.44470575630500103,-0.12822566544336805,0.03056740057713525,0.8294760485510524,-0.0013820932108801834,0.38102351741503776,-0.3630984347945359,-0.2689552095449535,0.6105493416555338,0.4354608560496999,-0.20315146544737453,-0.21076792138064052,-0.6675489518635417,-0.06493146502300255,0.3066873102304354,-0.16349228932403323,0.7554582045855541,-1.131113497660144,0.24814561812146932,-0.2288200233685022,1
-7.596459330282642e+129,-6.573198975787836e+52,-1.635798956521275e+40,9.145307380642673e+39,-5.0613874978681574e+39,4.360809509273981e+39,-1.2842387663125018e+40,-5.148549390929828e+39,2.6079510951088922e+39,-1.609066046593577e+40,1.5825432664794926e+40,-8.757606738156624e+38,1.2191085192656069e+39,-2.804042807374775e+39,-7.536856421823853e+39,4.0876002432227624e+39,1.884124649187085e+40,3.8154629229729056e+39,-1.9384303814664775e+39,-1.2709282066547937e+40,5.4092903978850634e+39,-3.0701725214246593e+40,1.679100456832933e+40,8.573864236816279e+39,-7.74535823587069e+39,-1.6299041966967184e+40,1.3117019228842633e+40,2.342637401642022e+40,2.6039978774283413e+40,4.12815223975991e+39,2.198871981756907e+40,3.779030972153003e+38,-1.6954513664226193e+40,3.3594803577749595e+40,-2.1076958740166248e+39,7.106527198142968e+39,-7.352912653191313e+39,4.006779210115775e+39,-1.0415179558482877e+39,4.1411983184925806e+39,-6.103450112376686e+39,-1.7392958619929685e+40,-2.151910623269777e+40,1.1621128936241173e+40,-1.940712762419482e+38,-3.6607220466244637e+39,3.316608078669948e+40,-3.064641194038437e+40,1.709207934740166e+40,-9.795069940536184e+39,1
0.21434250252446188,1.0983886781428929,0.5072757346430089,1.2442903759480342,0.5585070588012931,0.016701701128900782,-0.33622458021676227,-0.6135282849508662,0.392073005782606,-0.9880574307076465,-0.26780774418172354,-1.2296856350808039,0.06907569352496623,-0.8631685668986536,-0.3031827643624215,-0.622655515235671,-0.273813503775177,-0.5237545565958283,-1.216979000355823,0.3680698688192394,0.056056143717078566,-0.017974052711562993,-0.11932474101344957,-0.12554239612111054,-0.5772293555965118,-0.3090045707895492,1.0166455651805346,-0.008082985192541007,0.13493864923723894,-0.2500270626948118,0.05599866867010522,0.06218106178666908,0.3900493822528148,1.7927445736203094,-0.28118660154603065,-0.08206159168974854,-0.9021063818496434,0.18343130956369746,0.9563524014475483,0.22996161066473966,-0.5458624564911353,-0.4858981955622439,-0.5729418785569717,0.16120649945959728,-0.6292240669688578,-0.5290837775135796,0.47077021951087383,-1.119262068882778,-0.23751024696375123,-0.9791599304910186,1
