0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.5192293524742126,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,15,2,1
0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.012820555828511715,0.679486095905304,0.012820555828511715,0.012820555828511715,14,3,1
0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.6794864535331726,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,0.012820540927350521,17,3,1
0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.346158891916275,0.01282074861228466,0.3461431562900543,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,0.01282074861228466,34,5,1
0.2596147060394287,0.009615517221391201,0.009615517221391201,0.2596116065979004,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.25961679220199585,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,0.009615517221391201,77,11,0
0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.1483515053987503,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.29120567440986633,0.005494714714586735,0.14834964275360107,0.005494714714586735,0.29120945930480957,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,0.005494714714586735,63,10,0
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,24,4,1
0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.17307230830192566,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.5064117312431335,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.17307834327220917,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,0.006410334259271622,108,15,1
0.004273716360330582,0.21318651735782623,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.11880113929510117,0.004273716360330582,0.334188312292099,0.004273716360330582,0.11538836359977722,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.1286875605583191,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,0.004273716360330582,97,14,1
0.001672352314926684,0.13210760056972504,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.12041264772415161,0.001672352314926684,0.001672352314926684,0.05114683881402016,0.04693582281470299,0.001672352314926684,0.5696858763694763,0.001672352314926684,0.04626411199569702,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,0.001672352314926684,283,41,1
0.0192307960242033,0.51923006772995,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,0.0192307960242033,13,3,1
0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.012820527888834476,0.6794868111610413,0.012820527888834476,35,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,3,1,1
0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.759613037109375,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,0.009615477174520493,18,3,1
0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.34615281224250793,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.34615159034729004,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,0.012820648960769176,22,4,0
0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.1483430713415146,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.14835341274738312,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.005494608543813229,0.5769274830818176,0.005494608543813229,0.005494608543813229,0.005494608543813229,96,12,1
0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.6794835925102234,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,0.012820654548704624,46,5,1
0.012820630334317684,0.34615010023117065,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.34615474939346313,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,0.012820630334317684,27,4,1
0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.519230306148529,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,3,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,5,1,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,16,3,1
0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.41110995411872864,0.005494610872119665,0.17131011188030243,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.14834649860858917,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.005494610872119665,0.14835195243358612,0.005494610872119665,64,10,1
0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.5192299485206604,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,0.019230801612138748,7,1,1
0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.4076923429965973,0.20769108831882477,0.007692382205277681,0.2076917439699173,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,0.007692382205277681,30,5,1
0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.519230306148529,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,0.019230786710977554,3,1,1
0.007692437618970871,0.007692437618970871,0.4076935946941376,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.20769283175468445,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.007692437618970871,0.20768752694129944,32,5,0
