0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.6076978445053101,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.2076845020055771,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,0.007692402694374323,41,9,0
0.004807747900485992,0.004807747900485992,0.2548084557056427,0.12980444729328156,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.129804790019989,0.004807747900485992,0.004807747900485992,0.3798118233680725,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,0.004807747900485992,80,16,1
0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.3461495637893677,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.3461538851261139,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,0.012820689007639885,26,5,1
0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.5048149824142456,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.0048078023828566074,0.12980128824710846,0.2548042833805084,0.0048078023828566074,49,9,1
0.012820636853575706,0.012820636853575706,0.3461562991142273,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.34614843130111694,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,0.012820636853575706,19,3,1
0.14835092425346375,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.4292309582233429,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.14835216104984283,0.005494541954249144,0.15318602323532104,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,0.005494541954249144,68,13,0
0.019230861216783524,0.019230861216783524,0.019230861216783524,0.519228458404541,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,0.019230861216783524,18,3,1
0.006410377565771341,0.006410377565771341,0.14832641184329987,0.17306740581989288,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.3397456705570221,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.1978321522474289,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,0.006410377565771341,71,14,1
0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.5096212029457092,0.25960573554039,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,0.00961554516106844,46,8,1
0.0048078009858727455,0.0048078009858727455,0.18610802292823792,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.3272193372249603,0.0048078009858727455,0.0048078009858727455,0.0048078009858727455,0.1298084557056427,0.0048078009858727455,0.2510925233364105,0.0048078009858727455,0.0048078009858727455,51,10,1
0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.5192303657531738,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,0.019230782985687256,22,5,1
0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.20769332349300385,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.40769410133361816,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.20768703520298004,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,0.007692414335906506,51,10,1
0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.07988154143095016,0.0029587193857878447,0.0029587193857878447,0.3614126443862915,0.38755497336387634,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.1060589998960495,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,0.0029587193857878447,230,38,0
0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.34615758061408997,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.012820683419704437,0.3461460471153259,22,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,3,1,1
0.0029587142635136843,0.07987434417009354,0.07987948507070541,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.07987938076257706,0.0029587142635136843,0.22492043673992157,0.0029587142635136843,0.0029587142635136843,0.08382867276668549,0.39244338870048523,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,0.0029587142635136843,146,26,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,4,1,1
0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.022094281390309334,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.0008183434838429093,0.05802930146455765,0.0008183434838429093,0.0008183434838429093,0.03129106014966965,0.0008183434838429093,0.7506310343742371,0.0008183434838429093,0.024845940992236137,0.0008183434838429093,0.0008183434838429093,0.09674149006605148,549,93,0
0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.25961461663246155,0.009615457616746426,0.009615457616746426,0.2596166729927063,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.25961318612098694,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,0.009615457616746426,33,6,1
0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.12457630783319473,0.00480775348842144,0.00480775348842144,0.12980520725250244,0.00480775348842144,0.2548072636127472,0.12536287307739258,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.14049233496189117,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.00480775348842144,0.12880097329616547,0.00480775348842144,0.00480775348842144,67,13,1
0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.5192292332649231,0.019230827689170837,0.019230827689170837,0.019230827689170837,0.019230827689170837,16,3,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,9,2,1
0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.26549115777015686,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.19997206330299377,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.0034965642262250185,0.2723030745983124,0.0034965642262250185,0.0034965642262250185,0.1853092908859253,0.0034965642262250185,114,18,1
0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.8397426009178162,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,0.006410297472029924,52,9,1
0.006410463713109493,0.006410463713109493,0.006410463713109493,0.17307984828948975,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.17308056354522705,0.006410463713109493,0.17308014631271362,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.17308086156845093,0.006410463713109493,0.006410463713109493,0.1730588674545288,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,0.006410463713109493,42,8,1
0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.5192306041717529,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,0.01923077367246151,4,1,1
